x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.5635321140289307,0.6893464922904968,9.284727866543108e-07,0.5210427045822144,0.6813501715660095,-0.03937727212905884,0.4903705418109894,0.6243691444396973,-0.06775593757629395,0.5224413871765137,0.5736165046691895,-0.09322044998407364,0.5613965392112732,0.5249197483062744,-0.11713103950023651,0.48157453536987305,0.4542809724807739,-0.06469433009624481,0.4524805545806885,0.3375518023967743,-0.10430293530225754,0.4333507716655731,0.2583286166191101,-0.13041427731513977,0.4169381260871887,0.18579860031604767,-0.14951464533805847,0.528471827507019,0.4333632290363312,-0.06724575161933899,0.5375760793685913,0.3035026788711548,-0.10873754322528839,0.5496374368667603,0.22100868821144104,-0.13081230223178864,0.55817049741745,0.1337985396385193,-0.14267513155937195,0.5687098503112793,0.45450833439826965,-0.07207486778497696,0.5814233422279358,0.4466182291507721,-0.11205554753541946,0.5645552277565002,0.5412701964378357,-0.10955134779214859,0.5490207672119141,0.5867282748222351,-0.09939117729663849,0.6009232401847839,0.4951291084289551,-0.08087732642889023,0.6036200523376465,0.5171972513198853,-0.11372296512126923,0.5848952531814575,0.584020733833313,-0.11161059141159058,0.5666490197181702,0.6156023144721985,-0.10338141769170761,scissors
0.5583826303482056,0.7175148129463196,8.29841212635074e-07,0.5158548951148987,0.70155930519104,-0.03516696020960808,0.4854709804058075,0.6340736150741577,-0.05993107706308365,0.5170064568519592,0.5772004723548889,-0.08278536796569824,0.5541121363639832,0.527549684047699,-0.10431621223688126,0.47936129570007324,0.4689904451370239,-0.053648728877305984,0.4515124261379242,0.3492027819156647,-0.08769362419843674,0.43458545207977295,0.26965591311454773,-0.11030665785074234,0.4201418161392212,0.1981039196252823,-0.12672987580299377,0.5255351662635803,0.45286497473716736,-0.05691282078623772,0.5342900156974792,0.318569540977478,-0.09191001951694489,0.5446115732192993,0.2359461635351181,-0.11087850481271744,0.5524346828460693,0.1543983519077301,-0.12126308679580688,0.5649186968803406,0.4751168489456177,-0.06259999424219131,0.5769912004470825,0.4544321894645691,-0.09987257421016693,0.5582959055900574,0.5487605333328247,-0.09785114228725433,0.5432468056678772,0.6016338467597961,-0.08807305991649628,0.5964878797531128,0.5167765617370605,-0.0717022642493248,0.597977340221405,0.5167490243911743,-0.10215719044208527,0.5801165103912354,0.5868594646453857,-0.0983152911067009,0.5644274353981018,0.6274656057357788,-0.08916980028152466,scissors
0.5528241395950317,0.7515687942504883,7.326408422159147e-07,0.5105817317962646,0.724678099155426,-0.03019910492002964,0.4841759204864502,0.6484628915786743,-0.050814416259527206,0.5152797102928162,0.5890896916389465,-0.07049951702356339,0.5488888025283813,0.5398709774017334,-0.08931669592857361,0.4795890152454376,0.48614534735679626,-0.04351353645324707,0.4532656669616699,0.3666636049747467,-0.07339531928300858,0.4383239150047302,0.2888021767139435,-0.0936475619673729,0.42611902952194214,0.21838755905628204,-0.108097605407238,0.5250800251960754,0.4746149182319641,-0.04767163097858429,0.5337679982185364,0.34229251742362976,-0.07772447168827057,0.5430883169174194,0.26084768772125244,-0.09475720673799515,0.550986647605896,0.18301834166049957,-0.10411261022090912,0.5638713836669922,0.5001757740974426,-0.054195720702409744,0.5740195512771606,0.47206875681877136,-0.08858015388250351,0.5552393794059753,0.5607358813285828,-0.08803945779800415,0.5421396493911743,0.6145023703575134,-0.07945138216018677,0.5946081876754761,0.544536292552948,-0.06361030042171478,0.5943260192871094,0.5345707535743713,-0.09181423485279083,0.5761547684669495,0.6029375195503235,-0.08801678568124771,0.5624188780784607,0.6458947658538818,-0.07915422320365906,scissors
0.5516201853752136,0.7841389775276184,6.688233611384931e-07,0.5088691711425781,0.7539058327674866,-0.030313663184642792,0.4838593006134033,0.6724967360496521,-0.04992543160915375,0.5139927268028259,0.6107659935951233,-0.06867635995149612,0.5470083951950073,0.5616867542266846,-0.0864243432879448,0.4802580177783966,0.5114931464195251,-0.040354032069444656,0.45499685406684875,0.39243361353874207,-0.06835387647151947,0.4400859475135803,0.3162500858306885,-0.08605401962995529,0.4283880293369293,0.24733249843120575,-0.09809114784002304,0.5252163410186768,0.5018314719200134,-0.04390228912234306,0.5341664552688599,0.37125152349472046,-0.0730043351650238,0.5429502725601196,0.29052552580833435,-0.08901083469390869,0.5512068271636963,0.21613501012325287,-0.09681445360183716,0.5633490681648254,0.5280196666717529,-0.050037819892168045,0.5709407925605774,0.5032070875167847,-0.0850326418876648,0.5518559217453003,0.5891749262809753,-0.08578423410654068,0.5394901633262634,0.6420026421546936,-0.07704874873161316,0.5934404134750366,0.5723652839660645,-0.05890865996479988,0.5907557010650635,0.5629023909568787,-0.0861520990729332,0.5733864903450012,0.6295257210731506,-0.08258161693811417,0.5617921352386475,0.6718257665634155,-0.07358720153570175,scissors
0.5503131151199341,0.8126675486564636,6.657127187281731e-07,0.511228621006012,0.7740463614463806,-0.03274784982204437,0.49324512481689453,0.6893053650856018,-0.052659522742033005,0.5265408754348755,0.6186242699623108,-0.07138536870479584,0.5603826642036438,0.5647808909416199,-0.08891886472702026,0.4843079149723053,0.5357295274734497,-0.03778410702943802,0.46238377690315247,0.41615012288093567,-0.06500483304262161,0.4482167363166809,0.34059783816337585,-0.08256243169307709,0.4381822347640991,0.273160845041275,-0.09419279545545578,0.5273177027702332,0.5287392735481262,-0.03954827040433884,0.5373181104660034,0.39622336626052856,-0.06828776001930237,0.5461992025375366,0.31440895795822144,-0.08462502062320709,0.5554260611534119,0.24209220707416534,-0.09256298094987869,0.5646178126335144,0.5556203126907349,-0.044308070093393326,0.5777449011802673,0.5106102228164673,-0.08128269016742706,0.5593363046646118,0.5941787958145142,-0.08349153399467468,0.5471236705780029,0.650593101978302,-0.07493140548467636,0.5940837860107422,0.5996366739273071,-0.05176061764359474,0.5969223976135254,0.5710668563842773,-0.08139293640851974,0.5812855362892151,0.6355103850364685,-0.07852272689342499,0.5705090761184692,0.6831898093223572,-0.06924029439687729,scissors
0.5547599792480469,0.8262866735458374,6.686987035209313e-07,0.516506016254425,0.7830033898353577,-0.0354231633245945,0.5016905069351196,0.6987191438674927,-0.05566548556089401,0.534717857837677,0.6213403940200806,-0.07463861256837845,0.5671455264091492,0.5602782368659973,-0.09146179258823395,0.4866097569465637,0.5490913391113281,-0.03180136904120445,0.4683704674243927,0.4343366324901581,-0.05817907303571701,0.4564100205898285,0.36089977622032166,-0.0749405100941658,0.4480392336845398,0.2953556180000305,-0.08569139987230301,0.5286417007446289,0.5399888157844543,-0.03227227181196213,0.5391615033149719,0.41483384370803833,-0.061546508222818375,0.5486741662025452,0.3350011110305786,-0.07844067364931107,0.5581732392311096,0.2644219994544983,-0.08619006723165512,0.5655514597892761,0.5646159052848816,-0.03661378473043442,0.5828905701637268,0.5227565765380859,-0.07510054856538773,0.5678970217704773,0.6085191369056702,-0.07694347202777863,0.5568692088127136,0.6656608581542969,-0.06714022159576416,0.5948999524116516,0.6078295707702637,-0.04393473640084267,0.6017886996269226,0.5794489979743958,-0.07326304167509079,0.5887247323989868,0.6427922248840332,-0.06966432183980942,0.5792304277420044,0.6892147660255432,-0.05941426381468773,scissors
0.556981086730957,0.829919159412384,6.884536105644656e-07,0.5181865692138672,0.7768393754959106,-0.03324905410408974,0.5062258243560791,0.6902381777763367,-0.05134999379515648,0.5403540134429932,0.6150749325752258,-0.06850066035985947,0.5741164088249207,0.5605581402778625,-0.08370404690504074,0.49247193336486816,0.5527252554893494,-0.026345713064074516,0.47663024067878723,0.4418143928050995,-0.04971174895763397,0.4662264883518219,0.37052121758461,-0.06492996215820312,0.45925354957580566,0.30776602029800415,-0.0748094767332077,0.5332050323486328,0.5459500551223755,-0.026431702077388763,0.5460708141326904,0.42497292160987854,-0.052940912544727325,0.5557920932769775,0.3487015962600708,-0.0683589056134224,0.5667979717254639,0.2826486825942993,-0.0754016786813736,0.5691211819648743,0.5720991492271423,-0.03043086640536785,0.5880910158157349,0.5315128564834595,-0.06589630991220474,0.5693292021751404,0.6147241592407227,-0.06770271062850952,0.557115375995636,0.6688610315322876,-0.05837408825755119,0.5970539450645447,0.6164740324020386,-0.03730647265911102,0.6049454212188721,0.5805444717407227,-0.06389490514993668,0.5909842252731323,0.6405438184738159,-0.059957921504974365,0.5814776420593262,0.6850014328956604,-0.050062861293554306,scissors
0.559330403804779,0.8287342190742493,6.637559977207275e-07,0.5215038657188416,0.7763655185699463,-0.0315011665225029,0.5090045928955078,0.6903709173202515,-0.048746343702077866,0.5404685139656067,0.6141340136528015,-0.0650167316198349,0.573439359664917,0.5608621835708618,-0.07908765226602554,0.49557632207870483,0.558121919631958,-0.024897122755646706,0.47952792048454285,0.4492121934890747,-0.04673844948410988,0.468181312084198,0.3796221911907196,-0.060810547322034836,0.45942169427871704,0.3194030523300171,-0.07015513628721237,0.5340598821640015,0.5508975386619568,-0.025342971086502075,0.5466428399085999,0.42942482233047485,-0.050651665776968,0.5563557147979736,0.35520467162132263,-0.06563287228345871,0.567451000213623,0.29009827971458435,-0.07270366698503494,0.5682385563850403,0.5759817957878113,-0.029335899278521538,0.5868964791297913,0.5310299396514893,-0.06312145292758942,0.5694355368614197,0.6127381324768066,-0.06356260925531387,0.5585394501686096,0.6669591665267944,-0.05384928360581398,0.5954855680465698,0.6192950010299683,-0.0360465869307518,0.602765679359436,0.5788682103157043,-0.06082804501056671,0.590683102607727,0.6371355056762695,-0.05542406439781189,0.5833608508110046,0.6814493536949158,-0.04490736126899719,scissors
0.5594836473464966,0.8186553120613098,6.571033281943528e-07,0.5219846963882446,0.7624067068099976,-0.02910664491355419,0.5093356370925903,0.6805044412612915,-0.04466432332992554,0.5384137034416199,0.6049314141273499,-0.05911312997341156,0.5689553618431091,0.5514892935752869,-0.07138382643461227,0.49511247873306274,0.5542739033699036,-0.022614583373069763,0.47859126329421997,0.44549715518951416,-0.041505638509988785,0.46685490012168884,0.3798302412033081,-0.055267561227083206,0.45768097043037415,0.32239294052124023,-0.06503286212682724,0.5332282781600952,0.5465120077133179,-0.02266797237098217,0.544261634349823,0.42611393332481384,-0.0434427410364151,0.5523911714553833,0.3529163897037506,-0.05834382027387619,0.5620083212852478,0.2866971492767334,-0.06698375940322876,0.566055953502655,0.5708805322647095,-0.025917677208781242,0.5822349786758423,0.525043785572052,-0.053938478231430054,0.566036581993103,0.5981653928756714,-0.05606210604310036,0.5551354289054871,0.6484432816505432,-0.04961204528808594,0.5923389196395874,0.6134249567985535,-0.03174551576375961,0.6001604199409485,0.5653777122497559,-0.05244581401348114,0.5885499715805054,0.6172657608985901,-0.047922391444444656,0.5799197554588318,0.6624972224235535,-0.03949550539255142,scissors
0.5604566335678101,0.8011031150817871,6.923224304955511e-07,0.5262026190757751,0.7468385696411133,-0.033952463418245316,0.5154964327812195,0.6612488031387329,-0.04997801408171654,0.5434473156929016,0.5828980207443237,-0.06397271901369095,0.571748673915863,0.5235381722450256,-0.07554152607917786,0.4932023584842682,0.5436117053031921,-0.02209639549255371,0.47685331106185913,0.4370547831058502,-0.03998037427663803,0.46543076634407043,0.37201938033103943,-0.05208515003323555,0.4562564492225647,0.31595298647880554,-0.06005297601222992,0.5302621126174927,0.5370259284973145,-0.019057683646678925,0.540155291557312,0.4167390763759613,-0.03953870013356209,0.5481698513031006,0.34375229477882385,-0.053696777671575546,0.5569512248039246,0.2790569067001343,-0.06070661544799805,0.5627546310424805,0.5614420175552368,-0.019974051043391228,0.582111656665802,0.516642689704895,-0.04992654174566269,0.5682602524757385,0.5901809334754944,-0.05356348305940628,0.5576343536376953,0.6391670107841492,-0.0467972531914711,0.5889880061149597,0.6009615659713745,-0.02360885962843895,0.598076581954956,0.5558314919471741,-0.04560784250497818,0.5898331999778748,0.6066041588783264,-0.042306654155254364,0.5841842293739319,0.646793007850647,-0.0339704230427742,scissors
0.5619444847106934,0.7883241176605225,7.218433211164665e-07,0.5279972553253174,0.7403128743171692,-0.03763367980718613,0.5156943798065186,0.6556328535079956,-0.05493756756186485,0.5441627502441406,0.5752735137939453,-0.06939248740673065,0.5715295672416687,0.5102649927139282,-0.0812578797340393,0.4896746575832367,0.5355828404426575,-0.02590709924697876,0.47092828154563904,0.429716020822525,-0.04485383257269859,0.4587544798851013,0.3628375828266144,-0.05758900195360184,0.44911476969718933,0.3054923415184021,-0.0659789964556694,0.5263998508453369,0.525450587272644,-0.021240143105387688,0.5354393720626831,0.40671682357788086,-0.04302772879600525,0.5434986352920532,0.3320528566837311,-0.0577225424349308,0.5519070625305176,0.26606422662734985,-0.0648236945271492,0.5586521029472351,0.5473078489303589,-0.02087670937180519,0.5797334909439087,0.5045124888420105,-0.052706003189086914,0.5684946179389954,0.5791139006614685,-0.057459041476249695,0.558714747428894,0.628532350063324,-0.05091778188943863,0.5852060914039612,0.5841643810272217,-0.023446902632713318,0.5963473320007324,0.5411022305488586,-0.0474395789206028,0.5893823504447937,0.5906941294670105,-0.045748595148324966,0.5833871364593506,0.6295957565307617,-0.03812384977936745,scissors
0.5641539692878723,0.7803272008895874,7.373445782832277e-07,0.5297812223434448,0.7409159541130066,-0.03915819153189659,0.5180369019508362,0.656775951385498,-0.05795576795935631,0.5467758774757385,0.5746280550956726,-0.07346897572278976,0.5722871422767639,0.5074772834777832,-0.08635717630386353,0.4863404333591461,0.5340079665184021,-0.032099563628435135,0.466315358877182,0.4247417151927948,-0.05405332148075104,0.45332205295562744,0.35546445846557617,-0.068091481924057,0.44243571162223816,0.2959249019622803,-0.0771060436964035,0.5229827761650085,0.5174767971038818,-0.027235904708504677,0.5299623608589172,0.3947455585002899,-0.0520157590508461,0.537229597568512,0.3192296326160431,-0.0668250098824501,0.5439492464065552,0.2521284222602844,-0.07337673008441925,0.5561795830726624,0.5340732932090759,-0.026523347944021225,0.5765933394432068,0.4928874671459198,-0.05951720476150513,0.5697999000549316,0.569977343082428,-0.06211020424962044,0.5617156028747559,0.6173256039619446,-0.05379024147987366,0.5845155715942383,0.5678438544273376,-0.02897695265710354,0.5998532176017761,0.5260953307151794,-0.052748702466487885,0.5943165421485901,0.5788440108299255,-0.049603890627622604,0.5861654877662659,0.6157119274139404,-0.040871620178222656,scissors
0.5679638385772705,0.7757859826087952,7.472872880498471e-07,0.5342445969581604,0.7426252961158752,-0.042660608887672424,0.523405134677887,0.6590200662612915,-0.06265899538993835,0.5507290959358215,0.5740153789520264,-0.07834929972887039,0.572962760925293,0.5032014846801758,-0.09105245023965836,0.4840221107006073,0.5340743660926819,-0.036935918033123016,0.4618924558162689,0.4219210147857666,-0.05869501829147339,0.44794800877571106,0.35090455412864685,-0.0731722041964531,0.4363902509212494,0.2889494001865387,-0.08302612602710724,0.5209612250328064,0.5115736126899719,-0.030068635940551758,0.5250900387763977,0.38834330439567566,-0.053857963532209396,0.5320184826850891,0.3101195991039276,-0.06827914714813232,0.5368102788925171,0.24022729694843292,-0.07561814039945602,0.5544953346252441,0.5250082015991211,-0.027533141896128654,0.5747331976890564,0.47956880927085876,-0.05858256667852402,0.5730882883071899,0.5581015944480896,-0.05953594297170639,0.5654295086860657,0.6066477298736572,-0.05125056207180023,0.583393394947052,0.5573878884315491,-0.028640320524573326,0.5986586809158325,0.5078889727592468,-0.05151958018541336,0.5955023169517517,0.562485933303833,-0.04799517244100571,0.586280107498169,0.602739155292511,-0.03972887247800827,scissors
